pair_uid,pool,domain,split_name,seller_uid_left,seller_uid_right,component_id,identifier_redacted_e5_cosine,raw_pcm_multilingual_authorship_cosine,raw_mstyledistance_cosine,pair_local_or_raw_pcm_multilingual_authorship_cosine,pair_local_or_raw_mstyledistance_cosine,pcm_raw_minus_pair_local_or_raw,mstyledistance_raw_minus_pair_local_or_raw,pair_local_maximum_mask_fraction,pair_local_mean_mask_fraction,pair_local_shared_shingle_count_log1p,pair_local_masked_span_count_log1p,pair_local_style_reliable,global_pair_maximum_boilerplate_fraction,global_pair_mean_boilerplate_fraction,global_style_reliable
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:Jamesrox,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Damason,market_item.xlsx|agartha market|seller_raw:Jamesrox,en_content_train_pool_cc_f337d7958a98c59b,0.917129039764,0.873035907745,0.991098642349,0.645002424717,0.994864284992,0.228033483028,-0.003765642643,0.117758245912,0.094646805532,5.846438775058,3.526360524616,1,0.385738930420,0.351124828597,1
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:caliscoties,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Damason,market_item.xlsx|agartha market|seller_raw:caliscoties,en_content_train_pool_cc_f337d7958a98c59b,0.894459724426,0.829594790936,0.993696868420,0.732793927193,0.987864196301,0.096800863743,0.005832672119,0.055571307060,0.037053841679,5.407171771460,2.302585092994,1,0.338583520840,0.327547123807,1
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:legitsupply,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Damason,market_item.xlsx|agartha market|seller_raw:legitsupply,en_content_train_pool_cc_f337d7958a98c59b,0.890448272228,0.843613266945,0.992302238941,0.731899440289,0.987570762634,0.111713826656,0.004731476307,0.074756639259,0.062751935370,5.521460917862,3.332204510175,1,0.316510726774,0.314528882363,1
market_item.xlsx|agartha market|seller_raw:EU_STORE||market_item.xlsx|agartha market|seller_raw:legit1,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:EU_STORE,market_item.xlsx|agartha market|seller_raw:legit1,en_content_train_pool_cc_d153eba4de0968ee,0.950575411320,0.986758053303,0.998761355877,0.979906201363,0.957332313061,0.006851851940,0.041429042816,0.564479315264,0.556239657632,7.765144902936,4.204692619391,1,0.467333333333,0.432240133143,1
market_item.xlsx|agartha market|seller_raw:ElCokeCo||market_item.xlsx|agartha market|seller_raw:Perfectsales,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:ElCokeCo,market_item.xlsx|agartha market|seller_raw:Perfectsales,en_content_train_pool_cc_f302fcb0ccfcb180,0.912497282028,0.945745587349,0.926420986652,0.427343964577,0.916201174259,0.518401622772,0.010219812393,0.553319919517,0.491888386154,4.867534450456,2.772588722240,1,0.509054325956,0.282445944704,1
market_item.xlsx|agartha market|seller_raw:ExpressScripts||market_item.xlsx|agartha market|seller_raw:Global_trade,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:ExpressScripts,market_item.xlsx|agartha market|seller_raw:Global_trade,en_content_train_pool_cc_f337d7958a98c59b,0.940953254700,0.965271949768,0.998908638954,0.854946374893,0.935383379459,0.110325574875,0.063525259495,0.068608487883,0.064310941865,5.455321115358,3.135494215929,1,0.519171691888,0.401246931008,1
market_item.xlsx|agartha market|seller_raw:ExpressScripts||market_item.xlsx|agartha market|seller_raw:pestein,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:ExpressScripts,market_item.xlsx|agartha market|seller_raw:pestein,en_content_train_pool_cc_f337d7958a98c59b,0.934875965118,0.945830225945,0.999116778374,0.923652350903,0.952843904495,0.022177875042,0.046272873879,0.361360791899,0.244553805686,6.356107660696,3.806662489770,1,0.519171691888,0.508876141392,1
market_item.xlsx|agartha market|seller_raw:GehLegit||market_item.xlsx|agartha market|seller_raw:dozy1992,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:GehLegit,market_item.xlsx|agartha market|seller_raw:dozy1992,en_content_train_pool_cc_f337d7958a98c59b,0.925985455513,0.980821073055,0.994132757187,0.948450326920,0.940553009510,0.032370746135,0.053579747677,0.280284453163,0.205956242036,6.131226489483,3.891820298111,1,0.202141572666,0.198459541995,1
market_item.xlsx|agartha market|seller_raw:GehLegit||market_item.xlsx|agartha market|seller_raw:legitsupply,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:GehLegit,market_item.xlsx|agartha market|seller_raw:legitsupply,en_content_train_pool_cc_f337d7958a98c59b,0.928719699383,0.977696716785,0.998739838600,0.913855195045,0.968021512032,0.063841521740,0.030718326568,0.322330932158,0.315939047900,6.593044534142,4.442651256490,1,0.312547037953,0.257344305309,1
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:Legitwhite,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Global_trade,market_item.xlsx|agartha market|seller_raw:Legitwhite,en_content_train_pool_cc_f337d7958a98c59b,0.919414043427,0.968713343143,0.998132407665,0.951054692268,0.977154195309,0.017658650875,0.020978212356,0.055592766242,0.045936610805,5.313205979042,3.044522437723,1,0.543249281838,0.413285725983,1
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:Rozaydaplug,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Global_trade,market_item.xlsx|agartha market|seller_raw:Rozaydaplug,en_content_train_pool_cc_f337d7958a98c59b,0.925887763500,0.934281468391,0.995967507362,0.928502738476,0.879952311516,0.005778729915,0.116015195846,0.050972666831,0.046182917474,5.036952602414,3.258096538021,1,0.283322170127,0.196622917125,1
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:pestein,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Global_trade,market_item.xlsx|agartha market|seller_raw:pestein,en_content_train_pool_cc_f337d7958a98c59b,0.913333237171,0.927605807781,0.997479081154,0.936889886856,0.974148988724,-0.009284079075,0.023330092430,0.047944485333,0.044066013597,5.298317366548,2.890371757896,1,0.498580590895,0.390951380511,1
market_item.xlsx|agartha market|seller_raw:Jamesrox||market_item.xlsx|agartha market|seller_raw:Walgreens,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Jamesrox,market_item.xlsx|agartha market|seller_raw:Walgreens,en_content_train_pool_cc_f337d7958a98c59b,0.935329139233,0.954171299934,0.997857093811,0.940218865871,0.960914790630,0.013952434063,0.036942303181,0.194709603220,0.159611400485,6.749931193789,3.784189633918,1,0.385738930420,0.347564402466,1
market_item.xlsx|agartha market|seller_raw:Legitsales||market_item.xlsx|agartha market|seller_raw:kaiserplug,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Legitsales,market_item.xlsx|agartha market|seller_raw:kaiserplug,en_content_train_pool_cc_f337d7958a98c59b,0.949578523636,0.976746439934,0.999098062515,0.955521106720,0.930203199387,0.021225333214,0.068894863128,0.333162151752,0.249494946122,6.898714534330,3.970291913552,1,0.485299781743,0.387830726069,1
market_item.xlsx|agartha market|seller_raw:Legitsales||market_item.xlsx|agartha market|seller_raw:tonyplug,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Legitsales,market_item.xlsx|agartha market|seller_raw:tonyplug,en_content_train_pool_cc_f337d7958a98c59b,0.954644083977,0.985529899597,0.999021053314,0.978371500969,0.973986864090,0.007158398628,0.025034189224,0.617672695576,0.530944448957,7.315218389753,4.174387269896,1,0.485299781743,0.425369437613,1
market_item.xlsx|agartha market|seller_raw:Legitwhite||market_item.xlsx|agartha market|seller_raw:Major_Distributor,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Legitwhite,market_item.xlsx|agartha market|seller_raw:Major_Distributor,en_content_train_pool_cc_f337d7958a98c59b,0.934262633324,0.980106770992,0.998517632484,0.979659438133,0.954166173935,0.000447332859,0.044351458549,0.348866900734,0.304434468386,7.223295679562,4.317488113536,1,0.543249281838,0.469934729487,1
market_item.xlsx|agartha market|seller_raw:Legitwhite||market_item.xlsx|agartha market|seller_raw:pestein,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Legitwhite,market_item.xlsx|agartha market|seller_raw:pestein,en_content_train_pool_cc_f337d7958a98c59b,0.940967321396,0.949560105801,0.999404311180,0.939085245132,0.979798555374,0.010474860669,0.019605755806,0.319209336558,0.314408370800,7.437206366871,4.248495242049,1,0.543249281838,0.520914936366,1
market_item.xlsx|agartha market|seller_raw:Ortegameds||market_item.xlsx|agartha market|seller_raw:sanj,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Ortegameds,market_item.xlsx|agartha market|seller_raw:sanj,en_content_train_pool_cc_f337d7958a98c59b,0.945955991745,0.976000487804,0.999395310879,0.855260133743,0.915520668030,0.120740354061,0.083874642849,0.141022280472,0.140099675492,6.572282542694,3.433987204485,1,0.519781958854,0.383547598037,1
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:dozy1992,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE,market_item.xlsx|agartha market|seller_raw:dozy1992,en_content_train_pool_cc_f337d7958a98c59b,0.918602824211,0.981224536896,0.998316228390,0.969486474991,0.987001061440,0.011738061905,0.011315166950,0.045030642153,0.043352513149,5.517452896465,2.302585092994,1,0.312002222634,0.253389866979,1
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:drugload90,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE,market_item.xlsx|agartha market|seller_raw:drugload90,en_content_train_pool_cc_f337d7958a98c59b,0.955103397369,0.982862830162,0.999544262886,0.968626379967,0.974568724632,0.014236450195,0.024975538254,0.274086079597,0.220438112960,7.232733136178,3.912023005428,1,0.312002222634,0.306325260426,1
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:fortunemaker,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE,market_item.xlsx|agartha market|seller_raw:fortunemaker,en_content_train_pool_cc_f337d7958a98c59b,0.929757475853,0.949059844017,0.999240398407,0.954772710800,0.984352171421,-0.005712866783,0.014888226986,0.250415464008,0.193044368418,6.891625897052,4.262679877041,1,0.312002222634,0.291398644773,1
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:medicalfarmer,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE,market_item.xlsx|agartha market|seller_raw:medicalfarmer,en_content_train_pool_cc_f337d7958a98c59b,0.961910188198,0.980932772160,0.998726963997,0.977483570576,0.986960470676,0.003449201584,0.011766493321,0.207786574124,0.172517106288,6.886531642531,3.912023005428,1,0.447782236200,0.379892229417,1
market_item.xlsx|agartha market|seller_raw:Piposhop||market_item.xlsx|agartha market|seller_raw:medicalfarmer,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Piposhop,market_item.xlsx|agartha market|seller_raw:medicalfarmer,en_content_train_pool_cc_f337d7958a98c59b,0.942418098450,0.942026853561,0.994207262993,0.803773641586,0.984062075615,0.138253211975,0.010145187378,0.196919509771,0.185543585273,6.714170529909,3.496507561466,1,0.447782236200,0.391247858743,1
market_item.xlsx|agartha market|seller_raw:PrestigeVendor||market_item.xlsx|agartha market|seller_raw:joejoeus,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:PrestigeVendor,market_item.xlsx|agartha market|seller_raw:joejoeus,en_content_train_pool_cc_5a9b81c98692e206,0.954585790634,0.941802680492,0.997426807880,0.930307149887,0.956196188927,0.011495530605,0.041230618953,0.619177088998,0.485842440787,6.622736323950,4.442651256490,1,0.695097761405,0.689356022265,1
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:dozy1992,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:ProGlobalSam,market_item.xlsx|agartha market|seller_raw:dozy1992,en_content_train_pool_cc_f337d7958a98c59b,0.890179395676,0.946032881737,0.997556567192,0.932954668999,0.984279334545,0.013078212738,0.013277232647,0.103517186251,0.085255887764,5.953243334288,2.890371757896,1,0.346483030005,0.270630270665,1
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:drugload90,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:ProGlobalSam,market_item.xlsx|agartha market|seller_raw:drugload90,en_content_train_pool_cc_f337d7958a98c59b,0.928416073322,0.977024078369,0.999478518963,0.968499541283,0.987524986267,0.008524537086,0.011953532696,0.477029021151,0.391224757289,7.503840746699,4.060443010546,1,0.346483030005,0.323565664111,1
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:legitsupply,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:ProGlobalSam,market_item.xlsx|agartha market|seller_raw:legitsupply,en_content_train_pool_cc_f337d7958a98c59b,0.915848374367,0.957990288734,0.997998476028,0.944942116737,0.986337900162,0.013048171997,0.011660575866,0.051607354048,0.050988133492,5.575949103146,2.772588722240,1,0.346483030005,0.329515033979,1
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:tonyplug,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:ProGlobalSam,market_item.xlsx|agartha market|seller_raw:tonyplug,en_content_train_pool_cc_f337d7958a98c59b,0.951905071735,0.988342702389,0.998728871346,0.968597233295,0.973050713539,0.019745469094,0.025678157807,0.634887775114,0.551088747370,7.492203042619,4.060443010546,1,0.365439093484,0.355961061745,1
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:vendor_men,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:ProGlobalSam,market_item.xlsx|agartha market|seller_raw:vendor_men,en_content_train_pool_cc_f337d7958a98c59b,0.934203028679,0.967151522636,0.999100208282,0.964495539665,0.983046472073,0.002655982971,0.016053736209,0.448204623709,0.406243218463,7.433666540166,4.262679877041,1,0.376661205170,0.361572117588,1
market_item.xlsx|agartha market|seller_raw:Rodrigomendez||market_item.xlsx|agartha market|seller_raw:truu00,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Rodrigomendez,market_item.xlsx|agartha market|seller_raw:truu00,en_content_train_pool_cc_f337d7958a98c59b,0.956956803799,0.977831602097,0.999243497849,0.940903007984,0.919047117233,0.036928594113,0.080196380616,0.795042994436,0.790381909117,8.201111644443,3.828641396489,1,0.390085988872,0.363875946381,1
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:USA_PITCHER,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Rozaydaplug,market_item.xlsx|agartha market|seller_raw:USA_PITCHER,en_content_train_pool_cc_f337d7958a98c59b,0.914452970028,0.932527065277,0.998546898365,0.893457412720,0.994603276253,0.039069652557,0.003943622112,0.614725437084,0.483043776372,8.166500319155,3.737669618283,1,0.303568583718,0.206746123920,1
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:carlosjuan,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Rozaydaplug,market_item.xlsx|agartha market|seller_raw:carlosjuan,en_content_train_pool_cc_f337d7958a98c59b,0.910297036171,0.965570569038,0.998419046402,0.922449946404,0.987113893032,0.043120622634,0.011305153370,0.634917508003,0.512634979685,8.242229891372,3.912023005428,1,0.354820185198,0.232371924660,1
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:pestein,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Rozaydaplug,market_item.xlsx|agartha market|seller_raw:pestein,en_content_train_pool_cc_f337d7958a98c59b,0.938084483147,0.966416954994,0.999143660069,0.963018059731,0.948679029942,0.003398895263,0.050464630127,0.076122384607,0.072289214958,5.916202062607,4.143134726392,1,0.498580590895,0.304252127509,1
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:westernunionstore,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:Rozaydaplug,market_item.xlsx|agartha market|seller_raw:westernunionstore,en_content_train_pool_cc_f337d7958a98c59b,0.937679767609,0.921086430550,0.998336732388,0.911110758781,0.948425173759,0.009975671769,0.049911558629,0.677764097513,0.513925972063,8.215547411947,4.127134385045,1,0.322511649225,0.216217656673,1
market_item.xlsx|agartha market|seller_raw:USADruglord||market_item.xlsx|agartha market|seller_raw:medicalfarmer,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:USADruglord,market_item.xlsx|agartha market|seller_raw:medicalfarmer,en_content_train_pool_cc_f337d7958a98c59b,0.972337961197,0.987041652203,0.999100089073,0.975323438644,0.968208909035,0.011718213559,0.030891180038,0.577202323330,0.566119868964,7.944492163932,4.477336814478,1,0.447782236200,0.390214932234,1
market_item.xlsx|agartha market|seller_raw:USA_PITCHER||market_item.xlsx|agartha market|seller_raw:carlosjuan,en_content_train_pool,en,train,market_item.xlsx|agartha market|seller_raw:USA_PITCHER,market_item.xlsx|agartha market|seller_raw:carlosjuan,en_content_train_pool_cc_f337d7958a98c59b,0.928849697113,0.952499270439,0.999087929726,0.910460889339,0.983184635639,0.042038381100,0.015903294087,0.429026605066,0.428173484860,8.242493153188,4.454347296254,1,0.354820185198,0.329194384458,1
