pair_uid,pool,domain,split_name,seller_uid_left,seller_uid_right,identifier_redacted_e5_cosine,pcm_multilingual_authorship_cosine,mstyledistance_cosine
market_item.xlsx|中文暗网交易市场|seller_raw:605928||market_item.xlsx|中文暗网交易市场|seller_raw:606038,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605928,market_item.xlsx|中文暗网交易市场|seller_raw:606038,0.936936140060,0.990404903889,0.995904028416
market_item.xlsx|中文暗网交易市场|seller_raw:605928||market_item.xlsx|茶马古道|seller_raw:/shop/453234,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605928,market_item.xlsx|茶马古道|seller_raw:/shop/453234,0.942535579205,0.984888553619,0.995564818382
market_item.xlsx|中文暗网交易市场|seller_raw:606038||market_item.xlsx|茶马古道|seller_raw:/shop/453234,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:606038,market_item.xlsx|茶马古道|seller_raw:/shop/453234,0.952871203423,0.973595619202,0.995250463486
market_item.xlsx|中文暗网交易市场|seller_raw:606388||market_item.xlsx|茶马古道|seller_raw:/shop/453229,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:606388,market_item.xlsx|茶马古道|seller_raw:/shop/453229,0.949887871742,0.967020034790,0.989552497864
market_item.xlsx|中文暗网交易市场|seller_raw:610694||market_item.xlsx|中文暗网交易市场|seller_raw:611478,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:610694,market_item.xlsx|中文暗网交易市场|seller_raw:611478,0.959085702896,0.949010848999,0.992262005806
market_item.xlsx|中文暗网交易市场|seller_raw:61706||market_item.xlsx|茶马古道|seller_raw:/shop/10155,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:61706,market_item.xlsx|茶马古道|seller_raw:/shop/10155,0.909899115562,0.851235926151,0.948926210403
market_item.xlsx|中文暗网交易市场|seller_raw:62435||market_item.xlsx|茶马古道|seller_raw:/shop/408660,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:62435,market_item.xlsx|茶马古道|seller_raw:/shop/408660,0.920583486557,0.888582825661,0.998595058918
market_item.xlsx|中文暗网交易市场|seller_raw:630712||market_item.xlsx|茶马古道|seller_raw:/shop/451995,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:630712,market_item.xlsx|茶马古道|seller_raw:/shop/451995,0.910090267658,0.679834485054,0.994714736938
market_item.xlsx|中文暗网交易市场|seller_raw:633752||market_item.xlsx|茶马古道|seller_raw:/shop/451995,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:633752,market_item.xlsx|茶马古道|seller_raw:/shop/451995,0.936330914497,0.947547078133,0.997541725636
market_item.xlsx|中文暗网交易市场|seller_raw:636288||market_item.xlsx|中文暗网交易市场|seller_raw:636666,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:636288,market_item.xlsx|中文暗网交易市场|seller_raw:636666,0.925748586655,0.877682149410,0.998011589050
market_item.xlsx|中文暗网交易市场|seller_raw:636666||market_item.xlsx|中文暗网交易市场|seller_raw:65706,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:636666,market_item.xlsx|中文暗网交易市场|seller_raw:65706,0.871614277363,0.667595386505,0.998813271523
market_item.xlsx|中文暗网交易市场|seller_raw:63685||market_item.xlsx|茶马古道|seller_raw:/shop/455682,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:63685,market_item.xlsx|茶马古道|seller_raw:/shop/455682,0.884183228016,0.879236161709,0.961985826492
market_item.xlsx|中文暗网交易市场|seller_raw:639133||market_item.xlsx|茶马古道|seller_raw:/shop/430143,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:639133,market_item.xlsx|茶马古道|seller_raw:/shop/430143,0.980464696884,0.978519439697,0.999661564827
market_item.xlsx|中文暗网交易市场|seller_raw:64249||market_item.xlsx|茶马古道|seller_raw:/shop/396961,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:64249,market_item.xlsx|茶马古道|seller_raw:/shop/396961,0.931458830833,0.932178437710,0.997582376003
market_item.xlsx|中文暗网交易市场|seller_raw:65453||market_item.xlsx|茶马古道|seller_raw:/shop/464262,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:65453,market_item.xlsx|茶马古道|seller_raw:/shop/464262,0.843803286552,0.524903357029,0.600832223892
market_item.xlsx|中文暗网交易市场|seller_raw:65684||market_item.xlsx|中文暗网交易市场|seller_raw:81020,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:65684,market_item.xlsx|中文暗网交易市场|seller_raw:81020,0.901507854462,0.762096226215,0.994423031807
market_item.xlsx|中文暗网交易市场|seller_raw:66000||market_item.xlsx|茶马古道|seller_raw:/shop/435231,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:66000,market_item.xlsx|茶马古道|seller_raw:/shop/435231,0.898387193680,0.881171882153,0.668301939964
market_item.xlsx|中文暗网交易市场|seller_raw:66960||market_item.xlsx|茶马古道|seller_raw:/shop/396961,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:66960,market_item.xlsx|茶马古道|seller_raw:/shop/396961,0.909501671791,0.905808448792,0.998489201069
market_item.xlsx|中文暗网交易市场|seller_raw:68894||market_item.xlsx|茶马古道|seller_raw:/shop/431552,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:68894,market_item.xlsx|茶马古道|seller_raw:/shop/431552,0.852844178677,0.838168144226,0.997782945633
market_item.xlsx|中文暗网交易市场|seller_raw:69210||market_item.xlsx|茶马古道|seller_raw:/shop/8494,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:69210,market_item.xlsx|茶马古道|seller_raw:/shop/8494,0.902150988579,0.817774713039,0.930920302868
market_item.xlsx|中文暗网交易市场|seller_raw:69214||market_item.xlsx|茶马古道|seller_raw:/shop/5524,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:69214,market_item.xlsx|茶马古道|seller_raw:/shop/5524,0.905438184738,0.812410235405,0.998834133148
market_item.xlsx|中文暗网交易市场|seller_raw:69573||market_item.xlsx|茶马古道|seller_raw:/shop/402851,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:69573,market_item.xlsx|茶马古道|seller_raw:/shop/402851,0.908265352249,0.877440571785,0.899668931961
market_item.xlsx|中文暗网交易市场|seller_raw:71807||market_item.xlsx|茶马古道|seller_raw:/shop/722,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:71807,market_item.xlsx|茶马古道|seller_raw:/shop/722,0.894028425217,0.771540105343,0.989552497864
market_item.xlsx|中文暗网交易市场|seller_raw:71807||market_item.xlsx|茶马古道|seller_raw:/shop/736,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:71807,market_item.xlsx|茶马古道|seller_raw:/shop/736,0.897262692451,0.834062516689,0.987067461014
market_item.xlsx|中文暗网交易市场|seller_raw:74774||market_item.xlsx|茶马古道|seller_raw:/shop/406711,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:74774,market_item.xlsx|茶马古道|seller_raw:/shop/406711,0.865226387978,0.633720040321,0.543722629547
market_item.xlsx|中文暗网交易市场|seller_raw:74774||market_item.xlsx|茶马古道|seller_raw:/shop/413191,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:74774,market_item.xlsx|茶马古道|seller_raw:/shop/413191,0.844265222549,0.589266777039,0.504884421825
market_item.xlsx|中文暗网交易市场|seller_raw:74774||market_item.xlsx|茶马古道|seller_raw:/shop/427282,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:74774,market_item.xlsx|茶马古道|seller_raw:/shop/427282,0.844244301319,0.567784667015,0.535961747169
market_item.xlsx|中文暗网交易市场|seller_raw:74774||market_item.xlsx|茶马古道|seller_raw:/shop/461222,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:74774,market_item.xlsx|茶马古道|seller_raw:/shop/461222,0.840153455734,0.533527731895,0.511890113354
market_item.xlsx|中文暗网交易市场|seller_raw:79018||market_item.xlsx|茶马古道|seller_raw:/shop/463845,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:79018,market_item.xlsx|茶马古道|seller_raw:/shop/463845,0.860202610493,0.312653988600,0.638135790825
market_item.xlsx|中文暗网交易市场|seller_raw:80160||market_item.xlsx|茶马古道|seller_raw:/shop/6242,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:80160,market_item.xlsx|茶马古道|seller_raw:/shop/6242,0.899843096733,0.880409836769,0.995863556862
market_item.xlsx|中文暗网交易市场|seller_raw:81135||market_item.xlsx|茶马古道|seller_raw:/shop/5524,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:81135,market_item.xlsx|茶马古道|seller_raw:/shop/5524,0.896555662155,0.899739384651,0.996213316917
market_item.xlsx|中文暗网交易市场|seller_raw:83617||market_item.xlsx|茶马古道|seller_raw:/shop/426537,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:83617,market_item.xlsx|茶马古道|seller_raw:/shop/426537,0.871502280235,0.742848873138,0.466622412205
market_item.xlsx|中文暗网交易市场|seller_raw:86288||market_item.xlsx|茶马古道|seller_raw:/shop/399905,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:86288,market_item.xlsx|茶马古道|seller_raw:/shop/399905,0.897375166416,0.918054223061,0.995998024940
market_item.xlsx|中文暗网交易市场|seller_raw:86962||market_item.xlsx|茶马古道|seller_raw:/shop/451633,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:86962,market_item.xlsx|茶马古道|seller_raw:/shop/451633,0.904505133629,0.822108149529,0.980336666107
market_item.xlsx|中文暗网交易市场|seller_raw:99482||market_item.xlsx|茶马古道|seller_raw:/shop/406714,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:99482,market_item.xlsx|茶马古道|seller_raw:/shop/406714,0.905765175819,0.948948383331,0.992813229561
market_item.xlsx|中文暗网交易市场|seller_raw:99721||market_item.xlsx|茶马古道|seller_raw:/shop/418566,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:99721,market_item.xlsx|茶马古道|seller_raw:/shop/418566,0.891433835030,0.730057954788,0.996397852898
market_item.xlsx|茶马古道|seller_raw:/shop/1681||market_item.xlsx|茶马古道|seller_raw:/shop/394537,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/1681,market_item.xlsx|茶马古道|seller_raw:/shop/394537,0.909991204739,0.895078420639,0.998165130615
market_item.xlsx|茶马古道|seller_raw:/shop/2343||market_item.xlsx|茶马古道|seller_raw:/shop/436019,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/2343,market_item.xlsx|茶马古道|seller_raw:/shop/436019,0.894262731075,0.895812153816,0.982160151005
market_item.xlsx|茶马古道|seller_raw:/shop/2901||market_item.xlsx|茶马古道|seller_raw:/shop/841,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/2901,market_item.xlsx|茶马古道|seller_raw:/shop/841,0.902655363083,0.895695805550,0.682740211487
market_item.xlsx|茶马古道|seller_raw:/shop/393365||market_item.xlsx|茶马古道|seller_raw:/shop/441359,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/393365,market_item.xlsx|茶马古道|seller_raw:/shop/441359,0.929234385490,0.990498661995,0.995198071003
market_item.xlsx|茶马古道|seller_raw:/shop/394471||market_item.xlsx|茶马古道|seller_raw:/shop/432627,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/394471,market_item.xlsx|茶马古道|seller_raw:/shop/432627,0.935416579247,0.919960737228,0.997487187386
market_item.xlsx|茶马古道|seller_raw:/shop/395006||market_item.xlsx|茶马古道|seller_raw:/shop/446570,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/395006,market_item.xlsx|茶马古道|seller_raw:/shop/446570,0.912128329277,0.902517318726,0.996193230152
market_item.xlsx|茶马古道|seller_raw:/shop/396767||market_item.xlsx|茶马古道|seller_raw:/shop/411022,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/396767,market_item.xlsx|茶马古道|seller_raw:/shop/411022,0.881170749664,0.772258162498,0.951433181763
market_item.xlsx|茶马古道|seller_raw:/shop/397155||market_item.xlsx|茶马古道|seller_raw:/shop/399798,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/397155,market_item.xlsx|茶马古道|seller_raw:/shop/399798,0.916009306908,0.951160192490,0.999116301537
market_item.xlsx|茶马古道|seller_raw:/shop/399003||market_item.xlsx|茶马古道|seller_raw:/shop/458800,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/399003,market_item.xlsx|茶马古道|seller_raw:/shop/458800,0.924412906170,0.850884079933,0.849246501923
market_item.xlsx|茶马古道|seller_raw:/shop/399461||market_item.xlsx|茶马古道|seller_raw:/shop/407100,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/399461,market_item.xlsx|茶马古道|seller_raw:/shop/407100,0.937832534313,0.981645584106,0.997167885303
market_item.xlsx|茶马古道|seller_raw:/shop/403842||market_item.xlsx|茶马古道|seller_raw:/shop/433482,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/403842,market_item.xlsx|茶马古道|seller_raw:/shop/433482,0.840804219246,0.743486046791,0.982903659344
market_item.xlsx|茶马古道|seller_raw:/shop/405653||market_item.xlsx|茶马古道|seller_raw:/shop/442299,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/405653,market_item.xlsx|茶马古道|seller_raw:/shop/442299,0.936343014240,0.984224796295,0.995688438416
market_item.xlsx|茶马古道|seller_raw:/shop/405657||market_item.xlsx|茶马古道|seller_raw:/shop/412039,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/405657,market_item.xlsx|茶马古道|seller_raw:/shop/412039,0.929361462593,0.971958875656,0.987961769104
market_item.xlsx|茶马古道|seller_raw:/shop/406204||market_item.xlsx|茶马古道|seller_raw:/shop/444891,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/406204,market_item.xlsx|茶马古道|seller_raw:/shop/444891,0.871163010597,0.883441030979,0.984843254089
market_item.xlsx|茶马古道|seller_raw:/shop/407100||market_item.xlsx|茶马古道|seller_raw:/shop/8264,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/407100,market_item.xlsx|茶马古道|seller_raw:/shop/8264,0.881619274616,0.932797849178,0.982645452023
market_item.xlsx|茶马古道|seller_raw:/shop/408157||market_item.xlsx|茶马古道|seller_raw:/shop/418373,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/408157,market_item.xlsx|茶马古道|seller_raw:/shop/418373,0.896143794060,0.950851500034,0.995245039463
market_item.xlsx|茶马古道|seller_raw:/shop/408298||market_item.xlsx|茶马古道|seller_raw:/shop/441385,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/408298,market_item.xlsx|茶马古道|seller_raw:/shop/441385,0.924340426922,0.938607692719,0.999244093895
market_item.xlsx|茶马古道|seller_raw:/shop/410709||market_item.xlsx|茶马古道|seller_raw:/shop/465512,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/410709,market_item.xlsx|茶马古道|seller_raw:/shop/465512,0.883747875690,0.911228179932,0.982952952385
market_item.xlsx|茶马古道|seller_raw:/shop/410971||market_item.xlsx|茶马古道|seller_raw:/shop/415228,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/410971,market_item.xlsx|茶马古道|seller_raw:/shop/415228,0.932195544243,0.954899430275,0.995954036713
market_item.xlsx|茶马古道|seller_raw:/shop/412426||market_item.xlsx|茶马古道|seller_raw:/shop/466722,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/412426,market_item.xlsx|茶马古道|seller_raw:/shop/466722,0.845601260662,0.730416893959,0.642392039299
market_item.xlsx|茶马古道|seller_raw:/shop/413150||market_item.xlsx|茶马古道|seller_raw:/shop/415493,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/413150,market_item.xlsx|茶马古道|seller_raw:/shop/415493,0.910196065903,0.930154800415,0.993671774864
market_item.xlsx|茶马古道|seller_raw:/shop/413261||market_item.xlsx|茶马古道|seller_raw:/shop/436715,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/413261,market_item.xlsx|茶马古道|seller_raw:/shop/436715,0.889078915119,0.834926128387,0.744529366493
market_item.xlsx|茶马古道|seller_raw:/shop/414182||market_item.xlsx|茶马古道|seller_raw:/shop/415493,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/414182,market_item.xlsx|茶马古道|seller_raw:/shop/415493,0.943267822266,0.954139351845,0.984061717987
market_item.xlsx|茶马古道|seller_raw:/shop/4165||market_item.xlsx|茶马古道|seller_raw:/shop/442518,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/4165,market_item.xlsx|茶马古道|seller_raw:/shop/442518,0.922603964806,0.959705293179,0.999674856663
market_item.xlsx|茶马古道|seller_raw:/shop/4165||market_item.xlsx|茶马古道|seller_raw:/shop/451126,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/4165,market_item.xlsx|茶马古道|seller_raw:/shop/451126,0.932322144508,0.979844748974,0.998438656330
market_item.xlsx|茶马古道|seller_raw:/shop/418858||market_item.xlsx|茶马古道|seller_raw:/shop/430878,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/418858,market_item.xlsx|茶马古道|seller_raw:/shop/430878,0.864113092422,0.740646123886,0.751811861992
market_item.xlsx|茶马古道|seller_raw:/shop/421||market_item.xlsx|茶马古道|seller_raw:/shop/827,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/421,market_item.xlsx|茶马古道|seller_raw:/shop/827,0.984637558460,0.960076808929,0.941340625286
market_item.xlsx|茶马古道|seller_raw:/shop/425667||market_item.xlsx|茶马古道|seller_raw:/shop/440200,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/425667,market_item.xlsx|茶马古道|seller_raw:/shop/440200,0.885214209557,0.812162399292,0.891645729542
market_item.xlsx|茶马古道|seller_raw:/shop/425667||market_item.xlsx|茶马古道|seller_raw:/shop/450020,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/425667,market_item.xlsx|茶马古道|seller_raw:/shop/450020,0.870047807693,0.902912378311,0.928831279278
market_item.xlsx|茶马古道|seller_raw:/shop/425704||market_item.xlsx|茶马古道|seller_raw:/shop/427282,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/425704,market_item.xlsx|茶马古道|seller_raw:/shop/427282,0.881498038769,0.932232141495,0.999556720257
market_item.xlsx|茶马古道|seller_raw:/shop/425704||market_item.xlsx|茶马古道|seller_raw:/shop/464140,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/425704,market_item.xlsx|茶马古道|seller_raw:/shop/464140,0.954856038094,0.979981541634,0.999661207199
market_item.xlsx|茶马古道|seller_raw:/shop/427282||market_item.xlsx|茶马古道|seller_raw:/shop/436862,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/427282,market_item.xlsx|茶马古道|seller_raw:/shop/436862,0.856037974358,0.390507847071,0.712597846985
market_item.xlsx|茶马古道|seller_raw:/shop/427282||market_item.xlsx|茶马古道|seller_raw:/shop/464140,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/427282,market_item.xlsx|茶马古道|seller_raw:/shop/464140,0.939369082451,0.893836677074,0.999198913574
market_item.xlsx|茶马古道|seller_raw:/shop/427291||market_item.xlsx|茶马古道|seller_raw:/shop/430060,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/427291,market_item.xlsx|茶马古道|seller_raw:/shop/430060,0.967011451721,0.988177716732,0.992710590363
market_item.xlsx|茶马古道|seller_raw:/shop/427729||market_item.xlsx|茶马古道|seller_raw:/shop/464292,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/427729,market_item.xlsx|茶马古道|seller_raw:/shop/464292,0.900676727295,0.492578148842,0.510124206543
market_item.xlsx|茶马古道|seller_raw:/shop/429138||market_item.xlsx|茶马古道|seller_raw:/shop/435113,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/429138,market_item.xlsx|茶马古道|seller_raw:/shop/435113,0.918841540813,0.870750010014,0.977577269077
market_item.xlsx|茶马古道|seller_raw:/shop/429595||market_item.xlsx|茶马古道|seller_raw:/shop/431498,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/429595,market_item.xlsx|茶马古道|seller_raw:/shop/431498,0.967282295227,0.966574251652,0.972808241844
market_item.xlsx|茶马古道|seller_raw:/shop/429835||market_item.xlsx|茶马古道|seller_raw:/shop/439078,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/429835,market_item.xlsx|茶马古道|seller_raw:/shop/439078,0.887685656548,0.793275952339,0.625917792320
market_item.xlsx|茶马古道|seller_raw:/shop/431366||market_item.xlsx|茶马古道|seller_raw:/shop/463196,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/431366,market_item.xlsx|茶马古道|seller_raw:/shop/463196,0.881192505360,0.824190735817,0.996855974197
market_item.xlsx|茶马古道|seller_raw:/shop/431707||market_item.xlsx|茶马古道|seller_raw:/shop/436287,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/431707,market_item.xlsx|茶马古道|seller_raw:/shop/436287,1.000000000000,1.000000119209,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/435341||market_item.xlsx|茶马古道|seller_raw:/shop/456282,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/435341,market_item.xlsx|茶马古道|seller_raw:/shop/456282,1.000000000000,1.000000000000,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/436862||market_item.xlsx|茶马古道|seller_raw:/shop/449048,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/436862,market_item.xlsx|茶马古道|seller_raw:/shop/449048,0.888200581074,0.418564021587,0.748679876328
market_item.xlsx|茶马古道|seller_raw:/shop/437369||market_item.xlsx|茶马古道|seller_raw:/shop/448464,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/437369,market_item.xlsx|茶马古道|seller_raw:/shop/448464,0.910166025162,0.785021543503,0.892967045307
market_item.xlsx|茶马古道|seller_raw:/shop/437493||market_item.xlsx|茶马古道|seller_raw:/shop/455868,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/437493,market_item.xlsx|茶马古道|seller_raw:/shop/455868,0.867062449455,0.903707265854,0.982987284660
market_item.xlsx|茶马古道|seller_raw:/shop/438230||market_item.xlsx|茶马古道|seller_raw:/shop/462496,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/438230,market_item.xlsx|茶马古道|seller_raw:/shop/462496,0.933273375034,0.900516092777,0.997644782066
market_item.xlsx|茶马古道|seller_raw:/shop/440200||market_item.xlsx|茶马古道|seller_raw:/shop/450020,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/440200,market_item.xlsx|茶马古道|seller_raw:/shop/450020,0.926671266556,0.954295277596,0.968430936337
market_item.xlsx|茶马古道|seller_raw:/shop/442518||market_item.xlsx|茶马古道|seller_raw:/shop/451126,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/442518,market_item.xlsx|茶马古道|seller_raw:/shop/451126,0.963358044624,0.981540441513,0.997533261776
market_item.xlsx|茶马古道|seller_raw:/shop/445493||market_item.xlsx|茶马古道|seller_raw:/shop/467254,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/445493,market_item.xlsx|茶马古道|seller_raw:/shop/467254,0.947504043579,0.951547265053,0.870650887489
market_item.xlsx|茶马古道|seller_raw:/shop/446222||market_item.xlsx|茶马古道|seller_raw:/shop/455192,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/446222,market_item.xlsx|茶马古道|seller_raw:/shop/455192,0.985424518585,0.994859933853,0.996782898903
market_item.xlsx|茶马古道|seller_raw:/shop/449035||market_item.xlsx|茶马古道|seller_raw:/shop/458155,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/449035,market_item.xlsx|茶马古道|seller_raw:/shop/458155,0.896496593952,0.857739090919,0.998813450336
market_item.xlsx|茶马古道|seller_raw:/shop/449035||market_item.xlsx|茶马古道|seller_raw:/shop/461222,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/449035,market_item.xlsx|茶马古道|seller_raw:/shop/461222,0.938911318779,0.967157125473,0.999006509781
market_item.xlsx|茶马古道|seller_raw:/shop/450368||market_item.xlsx|茶马古道|seller_raw:/shop/455309,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/450368,market_item.xlsx|茶马古道|seller_raw:/shop/455309,0.924654781818,0.943863630295,0.997964382172
market_item.xlsx|茶马古道|seller_raw:/shop/450521||market_item.xlsx|茶马古道|seller_raw:/shop/6200,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/450521,market_item.xlsx|茶马古道|seller_raw:/shop/6200,0.976559519768,0.927414417267,0.938842415810
market_item.xlsx|茶马古道|seller_raw:/shop/452928||market_item.xlsx|茶马古道|seller_raw:/shop/462496,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/452928,market_item.xlsx|茶马古道|seller_raw:/shop/462496,0.918592154980,0.935209512711,0.994472742081
market_item.xlsx|茶马古道|seller_raw:/shop/455099||market_item.xlsx|茶马古道|seller_raw:/shop/458412,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/455099,market_item.xlsx|茶马古道|seller_raw:/shop/458412,0.875585198402,0.215784013271,0.663044452667
market_item.xlsx|茶马古道|seller_raw:/shop/461592||market_item.xlsx|茶马古道|seller_raw:/shop/464927,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/461592,market_item.xlsx|茶马古道|seller_raw:/shop/464927,0.970339238644,0.897197008133,0.881441950798
market_item.xlsx|茶马古道|seller_raw:/shop/463004||market_item.xlsx|茶马古道|seller_raw:/shop/463446,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/463004,market_item.xlsx|茶马古道|seller_raw:/shop/463446,0.937664628029,0.980687141418,0.995166003704
market_item.xlsx|茶马古道|seller_raw:/shop/464292||market_item.xlsx|茶马古道|seller_raw:/shop/474,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/464292,market_item.xlsx|茶马古道|seller_raw:/shop/474,0.880988597870,0.698401331902,0.804885029793
market_item.xlsx|茶马古道|seller_raw:/shop/464741||market_item.xlsx|茶马古道|seller_raw:/shop/464776,zh_target_strict,zh,train,market_item.xlsx|茶马古道|seller_raw:/shop/464741,market_item.xlsx|茶马古道|seller_raw:/shop/464776,0.954598844051,0.965686798096,0.907639861107
