step26_split,pair_uid,seller_uid_left,seller_uid_right,review_label,evidence_type,v7_component_id,identifier_redacted_e5_cosine,pcm_multilingual_authorship_cosine,mstyledistance_cosine
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:187565||market_item.xlsx|中文暗网交易市场|seller_raw:434839,market_item.xlsx|中文暗网交易市场|seller_raw:187565,market_item.xlsx|中文暗网交易市场|seller_raw:434839,positive,same_controller_style_structural_soft,v8ready_1c51624790bd472a,0.930470108986,0.944915533066,0.996179342270
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:23080||market_item.xlsx|中文暗网交易市场|seller_raw:42402,market_item.xlsx|中文暗网交易市场|seller_raw:23080,market_item.xlsx|中文暗网交易市场|seller_raw:42402,negative,ordinary_negative,v8ready_6d4d13ba5cc787c2,0.860620439053,0.712019562721,0.712139725685
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:23080||market_item.xlsx|中文暗网交易市场|seller_raw:47690,market_item.xlsx|中文暗网交易市场|seller_raw:23080,market_item.xlsx|中文暗网交易市场|seller_raw:47690,negative,semantic_topic_not_controller,v8ready_6d4d13ba5cc787c2,0.837690234184,0.612265944481,0.738783001900
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:23080||market_item.xlsx|茶马古道|seller_raw:/shop/412259,market_item.xlsx|中文暗网交易市场|seller_raw:23080,market_item.xlsx|茶马古道|seller_raw:/shop/412259,negative,semantic_topic_not_controller,v8ready_6d4d13ba5cc787c2,0.891707956791,0.649115324020,0.627891600132
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:284407||market_item.xlsx|中文暗网交易市场|seller_raw:8288,market_item.xlsx|中文暗网交易市场|seller_raw:284407,market_item.xlsx|中文暗网交易市场|seller_raw:8288,negative,ordinary_negative,v8ready_6d4d13ba5cc787c2,0.821268558502,0.473213791847,0.813308358192
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|中文暗网交易市场|seller_raw:546208,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|中文暗网交易市场|seller_raw:546208,negative,ordinary_negative,v8ready_ba83afd09288227c,0.844783127308,0.476386278868,0.544843316078
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|中文暗网交易市场|seller_raw:77985,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|中文暗网交易市场|seller_raw:77985,negative,semantic_topic_not_controller,v8ready_ba83afd09288227c,0.873451411724,0.516487121582,0.616203963757
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|茶马古道|seller_raw:/shop/426270,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|茶马古道|seller_raw:/shop/426270,negative,semantic_topic_not_controller,v8ready_ba83afd09288227c,0.885478019714,0.480664730072,0.615030169487
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|茶马古道|seller_raw:/shop/429133,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|茶马古道|seller_raw:/shop/429133,negative,ordinary_negative,v8ready_ba83afd09288227c,0.894042670727,0.578209638596,0.449335664511
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|茶马古道|seller_raw:/shop/451570,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|茶马古道|seller_raw:/shop/451570,negative,semantic_topic_not_controller,v8ready_ba83afd09288227c,0.864103019238,0.447163790464,0.470978409052
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|茶马古道|seller_raw:/shop/462026,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|茶马古道|seller_raw:/shop/462026,negative,semantic_topic_not_controller,v8ready_ba83afd09288227c,0.883088111877,0.458796143532,0.467574775219
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|茶马古道|seller_raw:/shop/464480,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|茶马古道|seller_raw:/shop/464480,negative,ordinary_negative,v8ready_ba83afd09288227c,0.872421145439,0.479352444410,0.506761550903
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|茶马古道|seller_raw:/shop/9033,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|茶马古道|seller_raw:/shop/9033,negative,ordinary_negative,v8ready_ba83afd09288227c,0.856730043888,0.479789614677,0.535639405251
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:363589||market_item.xlsx|茶马古道|seller_raw:/shop/432946,market_item.xlsx|中文暗网交易市场|seller_raw:363589,market_item.xlsx|茶马古道|seller_raw:/shop/432946,negative,semantic_topic_not_controller,v8ready_f2abdb359e5ed02e,0.891208648682,0.902188599110,0.988172411919
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:363589||market_item.xlsx|茶马古道|seller_raw:/shop/463911,market_item.xlsx|中文暗网交易市场|seller_raw:363589,market_item.xlsx|茶马古道|seller_raw:/shop/463911,negative,ordinary_negative,v8ready_f2abdb359e5ed02e,0.914042532444,0.820000231266,0.681293129921
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:42402||market_item.xlsx|中文暗网交易市场|seller_raw:44207,market_item.xlsx|中文暗网交易市场|seller_raw:42402,market_item.xlsx|中文暗网交易市场|seller_raw:44207,negative,ordinary_negative,v8ready_6d4d13ba5cc787c2,0.904883682728,0.932498574257,0.997013688087
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:42402||market_item.xlsx|中文暗网交易市场|seller_raw:55515,market_item.xlsx|中文暗网交易市场|seller_raw:42402,market_item.xlsx|中文暗网交易市场|seller_raw:55515,negative,ordinary_negative,v8ready_6d4d13ba5cc787c2,0.908831298351,0.784274935722,0.988626241684
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:42402||market_item.xlsx|中文暗网交易市场|seller_raw:70936,market_item.xlsx|中文暗网交易市场|seller_raw:42402,market_item.xlsx|中文暗网交易市场|seller_raw:70936,negative,ordinary_negative,v8ready_6d4d13ba5cc787c2,0.917549669743,0.880690217018,0.874781787395
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:42402||market_item.xlsx|茶马古道|seller_raw:/shop/412259,market_item.xlsx|中文暗网交易市场|seller_raw:42402,market_item.xlsx|茶马古道|seller_raw:/shop/412259,negative,semantic_topic_not_controller,v8ready_6d4d13ba5cc787c2,0.897179126740,0.855478525162,0.970631718636
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:435630||market_item.xlsx|中文暗网交易市场|seller_raw:438364,market_item.xlsx|中文暗网交易市场|seller_raw:435630,market_item.xlsx|中文暗网交易市场|seller_raw:438364,positive,same_controller_style_structural_soft,v8ready_b926feccd4b9f31d,0.948211848736,0.904422521591,0.997366905212
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:44207||market_item.xlsx|中文暗网交易市场|seller_raw:8288,market_item.xlsx|中文暗网交易市场|seller_raw:44207,market_item.xlsx|中文暗网交易市场|seller_raw:8288,negative,ordinary_negative,v8ready_6d4d13ba5cc787c2,0.841757774353,0.601551055908,0.866688609123
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:44226||market_item.xlsx|中文暗网交易市场|seller_raw:68440,market_item.xlsx|中文暗网交易市场|seller_raw:44226,market_item.xlsx|中文暗网交易市场|seller_raw:68440,positive,same_controller_style_structural_soft,v8ready_3f73944022f5f999,0.975551545620,0.972735881805,0.951599001884
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:448801||market_item.xlsx|茶马古道|seller_raw:/shop/393726,market_item.xlsx|中文暗网交易市场|seller_raw:448801,market_item.xlsx|茶马古道|seller_raw:/shop/393726,positive,same_controller_style_structural_soft,v8ready_1f800983cef011a5,0.923695623875,0.922533512115,0.998179495335
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:47690||market_item.xlsx|中文暗网交易市场|seller_raw:70936,market_item.xlsx|中文暗网交易市场|seller_raw:47690,market_item.xlsx|中文暗网交易市场|seller_raw:70936,negative,ordinary_negative,v8ready_6d4d13ba5cc787c2,0.898205637932,0.888449311256,0.892372906208
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:507092||market_item.xlsx|中文暗网交易市场|seller_raw:588888,market_item.xlsx|中文暗网交易市场|seller_raw:507092,market_item.xlsx|中文暗网交易市场|seller_raw:588888,positive,same_controller_style_structural_soft,v8ready_5ac196f860eab6f6,0.950857400894,0.921565473080,0.997550666332
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:509681||market_item.xlsx|茶马古道|seller_raw:/shop/411384,market_item.xlsx|中文暗网交易市场|seller_raw:509681,market_item.xlsx|茶马古道|seller_raw:/shop/411384,negative,ordinary_negative,v8ready_a1bc55dbd8dfd53e,0.933449268341,0.803505420685,0.766675829887
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:509681||market_item.xlsx|茶马古道|seller_raw:/shop/446431,market_item.xlsx|中文暗网交易市场|seller_raw:509681,market_item.xlsx|茶马古道|seller_raw:/shop/446431,negative,ordinary_negative,v8ready_a1bc55dbd8dfd53e,0.924138069153,0.868905067444,0.593796133995
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:512254||market_item.xlsx|茶马古道|seller_raw:/shop/398615,market_item.xlsx|中文暗网交易市场|seller_raw:512254,market_item.xlsx|茶马古道|seller_raw:/shop/398615,negative,ordinary_negative,v8ready_97b2b9b3219cadef,0.931052088737,0.437747508287,0.700038909912
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:512254||market_item.xlsx|茶马古道|seller_raw:/shop/423073,market_item.xlsx|中文暗网交易市场|seller_raw:512254,market_item.xlsx|茶马古道|seller_raw:/shop/423073,negative,semantic_topic_not_controller,v8ready_97b2b9b3219cadef,0.917008578777,0.777859568596,0.883734643459
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:516687||market_item.xlsx|茶马古道|seller_raw:/shop/393476,market_item.xlsx|中文暗网交易市场|seller_raw:516687,market_item.xlsx|茶马古道|seller_raw:/shop/393476,positive,same_controller_style_structural_soft,v8ready_6e8103c9ef8a646f,0.937302470207,0.854246497154,0.998898625374
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:517171||market_item.xlsx|茶马古道|seller_raw:/shop/423578,market_item.xlsx|中文暗网交易市场|seller_raw:517171,market_item.xlsx|茶马古道|seller_raw:/shop/423578,positive,same_controller_style_structural_soft,v8ready_fac995352827b4bf,0.918652594090,0.949931681156,0.998257040977
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:533307||market_item.xlsx|茶马古道|seller_raw:/shop/10063,market_item.xlsx|中文暗网交易市场|seller_raw:533307,market_item.xlsx|茶马古道|seller_raw:/shop/10063,positive,same_controller_style_structural_soft,v8ready_5947ed88dcc54a84,0.925242185593,0.950565040112,0.999548375607
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:536401||market_item.xlsx|茶马古道|seller_raw:/shop/442847,market_item.xlsx|中文暗网交易市场|seller_raw:536401,market_item.xlsx|茶马古道|seller_raw:/shop/442847,positive,same_controller_style_structural_soft,v8ready_a48180353aa0ac7e,0.934992909431,0.969442188740,0.999552309513
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:538752||market_item.xlsx|茶马古道|seller_raw:/shop/397934,market_item.xlsx|中文暗网交易市场|seller_raw:538752,market_item.xlsx|茶马古道|seller_raw:/shop/397934,positive,same_controller_style_structural_soft,v8ready_79834496388c4e22,0.964078545570,0.986148536205,0.999464035034
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:540313||market_item.xlsx|茶马古道|seller_raw:/shop/434041,market_item.xlsx|中文暗网交易市场|seller_raw:540313,market_item.xlsx|茶马古道|seller_raw:/shop/434041,positive,same_controller_style_structural_soft,v8ready_adfcdb626d52ba39,0.924505054951,0.876450836658,0.992580890656
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:547630||market_item.xlsx|茶马古道|seller_raw:/shop/402218,market_item.xlsx|中文暗网交易市场|seller_raw:547630,market_item.xlsx|茶马古道|seller_raw:/shop/402218,positive,same_controller_style_structural_soft,v8ready_37fd1a9d050beee3,0.978834271431,0.992862522602,0.999141097069
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:555223||market_item.xlsx|茶马古道|seller_raw:/shop/406520,market_item.xlsx|中文暗网交易市场|seller_raw:555223,market_item.xlsx|茶马古道|seller_raw:/shop/406520,negative,template_clone_not_controller,v8ready_fa994bbe163f91c7,0.897192835808,0.914525389671,0.997666060925
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:560748||market_item.xlsx|茶马古道|seller_raw:/shop/406520,market_item.xlsx|中文暗网交易市场|seller_raw:560748,market_item.xlsx|茶马古道|seller_raw:/shop/406520,negative,template_clone_not_controller,v8ready_fa994bbe163f91c7,0.922540068626,0.882107019424,0.997515022755
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:561483||market_item.xlsx|茶马古道|seller_raw:/shop/406520,market_item.xlsx|中文暗网交易市场|seller_raw:561483,market_item.xlsx|茶马古道|seller_raw:/shop/406520,negative,template_clone_not_controller,v8ready_fa994bbe163f91c7,0.911225199699,0.943937778473,0.992768228054
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:573258||market_item.xlsx|茶马古道|seller_raw:/shop/455140,market_item.xlsx|中文暗网交易市场|seller_raw:573258,market_item.xlsx|茶马古道|seller_raw:/shop/455140,positive,same_controller_style_structural_soft,v8ready_b9d749d4d231b032,0.919803142548,0.918096780777,0.999199032784
representative_valid,market_item.xlsx|中文暗网交易市场|seller_raw:582052||market_item.xlsx|茶马古道|seller_raw:/shop/426103,market_item.xlsx|中文暗网交易市场|seller_raw:582052,market_item.xlsx|茶马古道|seller_raw:/shop/426103,negative,template_clone_not_controller,v8ready_4b5df3be2b543884,0.920295596123,0.956993579865,0.993169724941
